timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T01:08:13,150,0.4012279,0.105,5.3870487,0.1525,6.2319055,40-33-54-37-36-51-41-35-37-36,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:13,151,0.3952367,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:14,152,0.4674263,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:14,153,0.4892846,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:15,154,0.3741626,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:15,155,0.380853,0.11,6.060254,0.1475,5.9961915,54-39-41-45-28-41-41-33-34-44,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:15,156,0.4061122,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:16,157,0.3982624,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:16,158,0.386577,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:17,159,0.4355855,missing,missing,missing,missing,missing,0.1725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:08:17,160,0.4180089,0.17,6.2006865,0.175,5.858582,56-36-50-35-28-44-37-38-39-37,0.175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\best_checkpoint.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b5p0_lr0p00003_T0p001_s25_rep1_e160\final_checkpoint.bin
