timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T02:00:58,35,1.6170092,0.08,5.5473833,0.09,5.2877216,91-106-88-101-108-94-106-115-99-92,2.610809,0.54759616,1.9244705,0.1263023,0.04768131,0.11347489,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:00:59,36,1.641756,missing,missing,missing,missing,missing,2.615726,0.5507702,1.9361944,0.1337816,0.04725483,0.1150781,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:01,37,1.792808,missing,missing,missing,missing,missing,2.6346364,0.5526219,1.9464293,0.12345052,0.04879214,0.11469807,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:03,38,1.5727545,missing,missing,missing,missing,missing,2.6352606,0.55516416,1.9583714,0.14079322,0.04772052,0.113000594,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:05,39,1.6811613,missing,missing,missing,missing,missing,2.6608956,0.5575039,1.9740251,0.14071947,0.046394426,0.11373699,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:06,40,1.4851766,0.102,5.666273,0.101,5.1094637,121-103-88-84-88-104-117-83-101-111,2.696134,0.56029785,1.9855068,0.16775286,0.047002595,0.11009494,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:08,41,1.4223906,missing,missing,missing,missing,missing,2.7080612,0.5624641,1.9986169,0.13293883,0.04816319,0.1103499,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:09,42,1.5235604,missing,missing,missing,missing,missing,2.7238424,0.56498826,2.0162728,0.13957226,0.045172352,0.10880441,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:11,43,1.5631327,missing,missing,missing,missing,missing,2.7321782,0.5662788,2.0313215,0.123865396,0.049404025,0.11457827,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:12,44,1.6449924,missing,missing,missing,missing,missing,2.7166047,0.56793374,2.0404813,0.13771743,0.049376354,0.11235376,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
