timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T12:00:03,66,3.327494,missing,missing,missing,missing,missing,2.2702,0.30549803,1.3352294,0.47173798,0.21897396,0.45449808,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:00:07,67,3.5720853,missing,missing,missing,missing,missing,2.2756686,0.30651814,1.3407044,0.56790376,0.2482959,0.49405318,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:00:10,68,3.4736936,missing,missing,missing,missing,missing,2.2804594,0.30754504,1.3464847,0.47831687,0.2196433,0.4391039,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:00:14,69,3.548079,missing,missing,missing,missing,missing,2.283742,0.30879977,1.352334,0.52697843,0.20865564,0.46906295,0.109,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:00:18,70,3.4253692,0.106,12.678891,0.118,11.802256,102-91-108-106-93-96-110-88-110-96,2.2874138,0.30983612,1.3578777,0.50980735,0.2226937,0.5007161,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:00:21,71,2.9718311,missing,missing,missing,missing,missing,2.2923896,0.31094635,1.3631667,0.5033748,0.21656153,0.42824703,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:00:24,72,3.2041959,missing,missing,missing,missing,missing,2.2980268,0.31203386,1.3681211,0.49879658,0.2257362,0.39738485,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:00:27,73,3.3179412,missing,missing,missing,missing,missing,2.3030136,0.31316262,1.372673,0.70476496,0.27130088,0.59583926,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:00:30,74,3.3493994,missing,missing,missing,missing,missing,2.3082955,0.31433684,1.3772565,0.5210749,0.23629902,0.48959315,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:00:34,75,3.4316505,0.114,12.296899,0.086,11.390018,106-88-98-86-106-91-111-106-104-104,2.3136587,0.31564757,1.3816702,0.54443717,0.22938597,0.58565444,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:00:38,76,3.5376392,missing,missing,missing,missing,missing,2.3189027,0.3169923,1.3861943,0.5560881,0.22081164,0.50909764,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:00:41,77,3.4011904,missing,missing,missing,missing,missing,2.3243005,0.3184111,1.3910462,0.5199596,0.2285411,0.53801113,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:00:44,78,3.3802613,missing,missing,missing,missing,missing,2.3288984,0.31972787,1.3954254,0.5617022,0.25447375,0.5110665,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:00:48,79,3.7216576,missing,missing,missing,missing,missing,2.3347123,0.3210489,1.4004977,0.5690187,0.23818448,0.4500804,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,
2026-06-07T12:00:52,80,3.5404187,0.095,11.583309,0.117,11.892902,87-106-110-103-103-97-111-90-81-112,2.3390353,0.32235608,1.4053764,0.6529692,0.27674514,0.5928497,0.118,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\best_checkpoint.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_lcl_6x6_stochastic_ep_response_grid\b0p3_lr0p0001_T0p001_s25_k4_e80\final_checkpoint.bin
