timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T01:22:00,149,0.6048966,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:01,150,0.6024421,0.665,2.582229,0.6625,2.5339625,42-44-26-39-40-43-39-36-45-46,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:02,151,0.6104095,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:02,152,0.601806,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:03,153,0.6386204,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:04,154,0.6187416,missing,missing,missing,missing,missing,0.665,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:04,155,0.6493957,0.675,2.3426657,0.6675,2.4709082,40-39-31-44-43-36-32-38-58-39,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:05,156,0.6143863,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:06,157,0.6094422,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:06,158,0.7532591,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:07,159,0.608049,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:08,160,0.6414934,0.64,2.7465885,0.6525,2.6071942,45-42-36-30-36-37-35-36-53-50,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:09,161,0.6364944,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:09,162,0.6207284,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:10,163,0.6292478,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:10,164,0.6243089,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:11,165,0.6014023,0.695,2.2390902,0.6325,2.6500843,46-46-34-38-37-46-33-39-43-38,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:12,166,0.640005,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:12,167,0.6384944,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:13,168,0.637607,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:14,169,0.7837316,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:15,170,0.6026156,0.63,2.5939538,0.6575,2.5598319,40-42-40-30-38-56-35-37-41-41,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:15,171,0.5822362,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:16,172,0.6231596,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:16,173,0.6342967,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:17,174,0.6236398,missing,missing,missing,missing,missing,0.6675,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:18,175,0.6188019,0.68,2.263787,0.68,2.2757921,39-51-39-37-44-39-32-30-37-52,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:18,176,0.5668587,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:19,177,0.5626461,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:20,178,0.6113843,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:20,179,0.676652,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:21,180,0.6798195,0.665,2.599953,0.6575,2.5274165,45-48-42-38-38-33-40-32-47-37,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:22,181,0.6083735,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:22,182,0.5977227,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:23,183,0.6036903,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:24,184,0.6600787,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:24,185,0.6045101,0.655,2.5194387,0.625,2.8369944,54-43-34-24-41-43-43-41-31-46,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:25,186,0.5822437,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:26,187,0.6245009,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:26,188,0.6212354,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:27,189,0.6426001,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:28,190,0.6878122,0.63,2.5851898,0.66,2.5596442,48-32-47-38-37-49-29-30-38-52,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:28,191,0.5908667,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:29,192,0.5945784,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:29,193,0.6124052,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:30,194,0.6335236,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:31,195,0.6622969,0.7,2.3703768,0.6575,2.5771782,48-42-30-32-32-48-39-37-56-36,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:32,196,0.6543136,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:32,197,0.6251725,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:33,198,0.6132286,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:33,199,0.6802675,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:34,200,0.7007783,0.66,2.5796573,0.66,2.5825834,44-44-31-33-42-38-37-43-46-42,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:35,201,0.6385256,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:36,202,0.6308401,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:36,203,0.6569996,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:37,204,0.6359513,missing,missing,missing,missing,missing,0.68,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:38,205,0.6390664,0.67,2.5957334,0.6825,2.4749818,52-42-30-38-44-36-43-35-37-43,0.6825,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:38,206,0.6240042,missing,missing,missing,missing,missing,0.6825,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:39,207,0.6377799,missing,missing,missing,missing,missing,0.6825,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:40,208,0.6225912,missing,missing,missing,missing,missing,0.6825,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:40,209,0.6631943,missing,missing,missing,missing,missing,0.6825,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:41,210,0.7791808,0.635,2.6803393,0.685,2.3303633,43-42-36-40-38-51-39-39-35-37,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:42,211,0.619213,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:43,212,0.6634842,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:43,213,0.6431144,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:44,214,0.6348405,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:45,215,0.6577771,0.675,2.6822379,0.6425,2.6300836,57-38-32-46-31-41-34-39-55-27,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:45,216,0.6545129,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:46,217,0.5758762,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:46,218,0.5900228,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:47,219,0.5664789,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:48,220,0.7331712,0.665,2.4488933,0.68,2.3947866,44-43-31-33-40-45-40-36-45-43,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:49,221,0.6063517,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:49,222,0.6335666,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:50,223,0.625144,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
