timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-04T02:39:09,30,5.1805526,0.102,19.312,1,0.425,12.06,9-23-16-33-70-3-12-16-7-11,0.425,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:39:15,31,5.199718,0.124,17.99,2,0.365,10.78,5-17-23-42-33-1-17-28-20-14,0.425,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:39:20,32,4.9231611,0.129,15.842,0,0.37,10.49,21-12-29-63-18-0-15-12-21-9,0.425,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:39:26,33,4.9766863,0.1,13.5,0,0.34,9.95,29-27-26-64-18-0-13-7-10-6,0.425,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:39:31,34,5.0134879,0.099,12.576,0,0.39,10.65,16-49-11-42-31-2-21-11-9-8,0.425,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:39:37,35,5.0352626,0.104,13.464,2,0.41,12.32,15-51-10-17-39-10-22-8-4-24,0.425,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:39:43,36,5.2158106,0.115,15.832,0,0.43,12.36,18-34-7-6-61-15-15-5-3-36,0.43,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:39:48,37,4.9185788,0.1,18.214,0,0.4,11.61,20-20-18-5-73-20-10-3-3-28,0.43,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:39:54,38,4.9588012,0.109,18.2,1,0.375,11.1,16-16-29-7-70-23-3-5-2-29,0.43,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
2026-06-04T02:39:59,39,5.0594248,0.095,16.62,9,0.34,9.19,28-17-21-2-19-75-6-10-5-17,0.43,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260604_r8_rescue_series\attempt_06_metropolis_s25_beta2p5_lr00005_b128_chunk4_seed13579_e80\r8\latest_checkpoint.bin,
