timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-04T13:57:37,30,9.8876123,0.102,10.886,0,0.19,12.13,55-19-7-2-51-30-5-7-20-4,0.23,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:57:48,31,10.3807612,0.095,10.522,0,0.2,12.38,59-25-11-0-47-26-3-9-14-6,0.23,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:58:00,32,10.6634807,0.09,10.5,0,0.19,13.39,67-24-12-4-21-27-9-5-21-10,0.23,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:58:12,33,10.0783835,0.117,10.42,0,0.195,15.0,71-29-9-3-15-24-12-3-21-13,0.23,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:58:24,34,10.4730517,0.092,11.32,0,0.22,16.48,63-24-10-2-13-14-30-1-36-7,0.23,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:58:35,35,10.6115871,0.102,12.032,0,0.225,17.73,71-34-2-4-7-6-42-0-25-9,0.23,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:58:47,36,10.1270655,0.097,12.76,0,0.2,18.63,94-30-6-1-6-3-39-2-14-5,0.23,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:58:59,37,10.4267452,0.091,14.574,0,0.19,18.9,98-30-1-2-5-2-42-0-16-4,0.23,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:59:11,38,10.627673,0.116,16.356,0,0.225,17.53,100-29-2-3-5-3-48-1-8-1,0.23,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:59:23,39,10.0431588,0.097,18.614,0,0.225,17.31,99-34-3-2-9-2-36-1-12-2,0.23,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:59:34,40,10.447886,0.109,18.654,0,0.23,15.2,87-39-4-2-16-5-32-3-8-4,0.23,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:59:47,41,10.5746686,0.095,18.006,0,0.24,13.75,70-59-5-1-18-7-24-2-4-10,0.24,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:59:58,42,10.0432882,0.115,15.746,0,0.255,12.4,52-70-3-0-20-9-20-5-8-13,0.255,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T14:00:10,43,10.3206699,0.115,13.412,0,0.29,12.75,40-73-4-2-21-20-13-1-10-16,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T14:00:22,44,10.5961948,0.106,12.954,0,0.275,13.91,34-62-7-0-17-25-9-3-17-26,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T14:00:33,45,9.8882412,0.111,13.182,0,0.26,14.52,31-56-8-4-18-38-2-1-11-31,0.29,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T14:00:45,46,10.8636349,0.101,13.12,0,0.295,15.16,24-56-12-3-19-45-1-3-8-29,0.295,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T14:00:57,47,10.6123237,0.087,13.712,0,0.28,15.73,28-57-13-2-24-44-1-1-6-24,0.295,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T14:01:09,48,9.9668736,0.103,15.234,0,0.31,15.46,25-57-13-5-25-44-1-1-3-26,0.31,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
